"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"10.09.2010","205,69","205,93","207,90","204,13","8,97M","-0,25%"
"09.09.2010","206,20","203,20","208,00","202,13","14,34M","1,48%"
"08.09.2010","203,20","198,90","203,31","198,50","9,30M","2,12%"
"07.09.2010","198,99","201,68","202,27","198,91","8,42M","-1,49%"
"06.09.2010","202,00","204,50","205,70","202,00","6,08M","-0,25%"
"03.09.2010","202,50","202,00","204,48","199,60","9,90M","0,52%"
"02.09.2010","201,46","199,03","203,50","199,03","9,92M","0,80%"
"01.09.2010","199,86","196,75","200,49","194,52","9,71M","1,78%"
"31.08.2010","196,36","194,00","196,62","193,20","6,38M","0,18%"
"30.08.2010","196,00","198,84","198,84","195,39","5,15M","-0,51%"
"27.08.2010","197,00","195,01","197,88","193,02","10,48M","0,51%"
"26.08.2010","196,00","196,65","197,48","194,15","10,19M","0,67%"
"25.08.2010","194,70","195,35","197,44","193,50","6,14M","-0,54%"
"24.08.2010","195,75","197,06","197,92","194,11","7,36M","-1,64%"
"23.08.2010","199,01","199,40","200,63","196,24","10,40M","-0,69%"
"20.08.2010","200,40","201,00","202,89","198,03","7,37M","-0,55%"
"19.08.2010","201,50","202,50","204,20","201,21","6,64M","-0,19%"
"18.08.2010","201,88","203,15","203,20","200,61","5,52M","-0,76%"
"17.08.2010","203,42","201,51","204,65","200,74","8,43M","1,20%"
"16.08.2010","201,00","200,29","201,84","197,53","6,47M","0,45%"
"13.08.2010","200,10","202,00","202,88","198,80","5,96M","-0,20%"
"12.08.2010","200,51","197,50","202,11","197,13","11,05M","0,76%"
"11.08.2010","199,00","200,06","202,97","198,56","10,35M","-1,97%"
"10.08.2010","202,99","206,00","206,78","201,24","10,27M","-2,01%"
"09.08.2010","207,16","205,99","209,00","205,72","7,55M","1,06%"
"06.08.2010","204,99","208,05","208,57","203,01","7,99M","-1,21%"
"05.08.2010","207,50","208,52","209,30","205,07","10,53M","-0,48%"
"04.08.2010","208,50","205,82","210,30","204,51","10,73M","0,82%"
"03.08.2010","206,80","210,50","210,57","205,38","10,51M","-1,19%"
"02.08.2010","209,30","205,06","210,90","205,00","16,42M","3,01%"
"30.07.2010","203,19","204,00","204,37","199,25","11,84M","-1,09%"
"29.07.2010","205,43","203,00","207,50","202,59","13,05M","1,70%"
"28.07.2010","201,99","209,00","210,77","201,31","21,06M","-3,09%"
"27.07.2010","208,43","206,01","211,38","205,40","23,94M","1,06%"
"26.07.2010","206,25","202,99","206,39","199,90","20,36M","3,38%"
"23.07.2010","199,50","190,54","199,76","189,22","27,22M","4,85%"
"22.07.2010","190,28","185,00","191,40","184,83","14,97M","2,16%"
"21.07.2010","186,25","185,00","187,49","184,52","11,93M","1,45%"
"20.07.2010","183,58","186,48","187,60","182,74","11,39M","-1,04%"
"19.07.2010","185,50","184,90","187,00","184,23","8,06M","-0,01%"
"16.07.2010","185,51","189,09","190,90","184,02","12,63M","-1,71%"
"15.07.2010","188,73","177,35","195,35","177,35","12,40M","-2,22%"
"14.07.2010","193,01","197,00","197,15","191,71","14,32M","-1,03%"
"13.07.2010","195,01","188,92","195,90","187,49","18,26M","2,80%"
"12.07.2010","189,70","187,00","191,37","185,61","12,58M","1,05%"
"09.07.2010","187,72","189,94","190,42","185,24","8,23M","-0,28%"
"08.07.2010","188,24","194,00","194,00","188,00","12,67M","-1,47%"
"07.07.2010","191,05","190,44","192,00","186,68","16,12M","-1,09%"
"06.07.2010","193,15","188,80","193,18","188,50","12,42M","2,90%"
"05.07.2010","187,71","188,23","189,55","186,03","6,95M","-0,69%"
"02.07.2010","189,01","186,16","190,06","185,31","13,45M","2,12%"
"01.07.2010","185,09","190,00","190,30","184,11","16,36M","-4,05%"
"30.06.2010","192,90","197,00","197,00","190,66","16,47M","-0,82%"
"29.06.2010","194,49","200,29","201,29","193,39","24,35M","-4,22%"
"28.06.2010","203,06","196,97","203,85","195,55","18,13M","3,46%"
"25.06.2010","196,27","199,04","199,70","195,80","11,83M","-1,22%"
"24.06.2010","198,69","203,20","203,95","197,77","18,21M","-1,64%"
"23.06.2010","202,00","203,65","206,83","201,93","12,99M","-1,60%"
"22.06.2010","205,28","208,50","208,50","204,57","18,71M","-2,31%"
"21.06.2010","210,13","211,77","212,90","209,14","24,42M","1,12%"
"18.06.2010","207,80","209,00","209,90","206,66","24,83M","0,75%"
"17.06.2010","206,26","218,29","218,29","204,76","55,99M","-5,51%"
"16.06.2010","218,29","222,98","223,00","216,01","15,24M","-1,23%"
"15.06.2010","221,00","215,09","221,11","213,54","10,53M","2,76%"
"11.06.2010","215,06","217,00","217,99","212,60","9,01M","-0,44%"
