"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"07.03.2019","93,95","93,59","94,72","93,09","8,67M","0,37%"
"06.03.2019","93,60","92,53","94,60","92,53","13,25M","1,32%"
"05.03.2019","92,38","92,44","93,22","91,60","7,91M","-0,06%"
"04.03.2019","92,44","91,75","93,37","91,44","9,69M","0,95%"
"01.03.2019","91,57","91,22","91,95","90,72","7,75M","0,38%"
"28.02.2019","91,22","90,40","91,22","89,91","5,82M","0,61%"
"27.02.2019","90,67","90,55","91,16","89,94","8,75M","0,27%"
"26.02.2019","90,43","89,70","90,43","89,11","4,60M","0,85%"
"25.02.2019","89,67","89,62","90,15","89,32","5,01M","0,19%"
"22.02.2019","89,50","89,35","89,70","88,98","3,95M","0,66%"
"21.02.2019","88,91","89,85","89,94","88,77","8,18M","-0,77%"
"20.02.2019","89,60","90,00","90,08","89,55","8,31M","0,09%"
"19.02.2019","89,52","89,70","90,20","89,00","8,15M","-0,21%"
"18.02.2019","89,71","90,15","90,65","89,50","7,86M","-0,49%"
"15.02.2019","90,15","89,23","90,15","89,05","9,59M","1,16%"
"14.02.2019","89,12","87,98","89,84","87,26","16,87M","0,36%"
"13.02.2019","88,80","90,29","91,45","87,52","26,24M","-1,27%"
"12.02.2019","89,94","90,62","90,92","89,76","13,10M","-0,40%"
"11.02.2019","90,30","90,30","91,69","90,17","7,64M","-0,44%"
"08.02.2019","90,70","89,89","91,20","89,70","3,35M","0,70%"
"07.02.2019","90,07","91,49","91,49","89,90","7,28M","-1,56%"
"06.02.2019","91,50","91,88","92,70","91,18","5,71M","-0,22%"
"05.02.2019","91,70","92,75","92,76","91,70","5,69M","-1,08%"
"04.02.2019","92,70","93,94","94,38","92,50","5,90M","-0,86%"
"01.02.2019","93,50","92,61","94,23","92,56","7,09M","0,73%"
"31.01.2019","92,82","92,11","93,77","92,03","13,33M","1,00%"
"30.01.2019","91,90","91,62","91,95","90,70","9,04M","0,11%"
"29.01.2019","91,80","90,13","91,80","89,52","9,82M","1,44%"
"28.01.2019","90,50","91,35","92,43","90,05","7,19M","-1,08%"
"25.01.2019","91,49","91,96","93,20","90,36","9,99M","-0,34%"
"24.01.2019","91,80","94,10","94,35","91,25","15,01M","-2,75%"
"23.01.2019","94,40","94,39","95,39","93,80","8,00M","0,00%"
"22.01.2019","94,40","94,10","94,55","93,57","7,13M","-0,32%"
"21.01.2019","94,70","93,39","94,83","92,85","10,41M","1,47%"
"18.01.2019","93,33","90,61","93,69","90,51","17,71M","3,64%"
"17.01.2019","90,05","90,25","90,96","89,84","6,96M","-0,06%"
"16.01.2019","90,10","88,75","90,95","88,53","13,84M","1,40%"
"15.01.2019","88,86","88,67","91,10","88,37","15,21M","0,63%"
"14.01.2019","88,30","87,56","88,75","86,44","15,14M","0,34%"
"11.01.2019","88,00","84,77","88,19","84,70","22,37M","3,90%"
"10.01.2019","84,70","84,06","84,89","83,70","7,19M","0,92%"
"09.01.2019","83,93","84,21","84,27","83,41","9,30M","0,27%"
"08.01.2019","83,70","84,46","84,85","83,33","6,83M","-0,36%"
"04.01.2019","84,00","84,50","84,80","83,58","5,64M","-0,58%"
"03.01.2019","84,49","80,95","84,49","80,77","9,80M","4,31%"
"29.12.2018","81,00","80,99","81,32","80,40","2,06M","0,87%"
"28.12.2018","80,30","81,50","81,68","80,30","7,07M","-0,91%"
"27.12.2018","81,04","82,30","82,50","81,04","6,17M","-0,32%"
"26.12.2018","81,30","81,36","82,40","81,00","5,63M","-0,47%"
"25.12.2018","81,68","82,55","82,55","79,66","9,70M","-1,53%"
"24.12.2018","82,95","83,29","83,39","82,35","4,11M","-0,42%"
"21.12.2018","83,30","83,50","83,69","83,00","7,74M","-0,22%"
"20.12.2018","83,48","83,93","84,50","83,35","8,27M","-1,21%"
"19.12.2018","84,50","84,00","84,90","83,36","8,83M","0,60%"
"18.12.2018","84,00","83,89","84,19","83,15","10,03M","-0,20%"
"17.12.2018","84,17","84,00","85,29","83,88","9,29M","0,20%"
"14.12.2018","84,00","85,56","85,67","84,00","6,38M","-1,75%"
"13.12.2018","85,50","86,00","86,24","85,14","6,15M","-0,47%"
"12.12.2018","85,90","87,08","87,23","85,28","6,70M","-0,60%"
"11.12.2018","86,42","86,91","87,92","86,42","5,00M","-0,59%"
"10.12.2018","86,93","88,40","88,83","86,93","5,47M","-1,69%"
"07.12.2018","88,42","89,20","89,43","88,25","6,76M","-0,65%"
"06.12.2018","89,00","89,48","89,98","89,00","4,22M","-0,84%"
"05.12.2018","89,75","89,95","90,00","88,90","5,87M","-0,55%"
"04.12.2018","90,25","90,19","91,21","90,00","7,43M","0,24%"
"03.12.2018","90,03","90,09","91,43","89,72","7,40M","0,57%"
"30.11.2018","89,52","90,06","90,60","89,51","5,78M","-0,72%"
"29.11.2018","90,17","90,31","91,94","90,02","8,43M","0,08%"
"28.11.2018","90,10","89,59","90,37","89,34","6,26M","0,73%"
"27.11.2018","89,45","89,70","90,95","89,33","7,41M","-0,22%"
"26.11.2018","89,65","91,21","91,21","89,14","5,51M","-1,29%"
"23.11.2018","90,82","91,65","91,71","90,18","5,32M","-0,85%"
"22.11.2018","91,60","89,86","91,96","89,45","7,62M","2,27%"
"21.11.2018","89,57","89,80","90,27","88,80","11,17M","-0,59%"
"20.11.2018","90,10","91,20","91,61","89,08","7,32M","-1,52%"
"19.11.2018","91,49","93,45","94,00","90,95","8,92M","-2,10%"
"16.11.2018","93,45","94,14","94,34","92,70","4,18M","-0,54%"
"15.11.2018","93,96","94,00","94,92","92,90","7,79M","-0,05%"
"14.11.2018","94,01","89,55","94,49","89,55","14,47M","4,98%"
"13.11.2018","89,55","88,34","90,00","88,05","8,72M","1,11%"
"12.11.2018","88,57","89,45","89,98","88,27","4,59M","-0,32%"
"09.11.2018","88,85","91,20","91,66","88,52","8,37M","-3,21%"
"08.11.2018","91,80","92,82","93,24","91,31","9,38M","-0,69%"
"07.11.2018","92,44","90,68","92,95","89,30","11,85M","1,43%"
"06.11.2018","91,14","89,00","91,81","88,55","11,75M","3,03%"
"02.11.2018","88,46","88,85","89,74","88,46","10,57M","-0,16%"
"01.11.2018","88,60","87,70","88,68","86,90","6,36M","0,80%"
"31.10.2018","87,90","86,80","88,00","86,34","10,11M","1,35%"
"30.10.2018","86,73","82,05","86,73","82,05","15,24M","4,24%"
"29.10.2018","83,20","83,50","84,80","82,82","10,36M","-0,36%"
"26.10.2018","83,50","87,07","87,19","83,13","17,04M","-4,32%"
"25.10.2018","87,27","87,01","87,90","86,50","6,12M","-0,55%"
"24.10.2018","87,75","88,98","89,30","87,06","11,42M","-0,80%"
"23.10.2018","88,46","88,78","89,70","87,96","11,73M","-0,38%"
"22.10.2018","88,80","90,60","90,89","88,19","15,53M","-1,97%"
"19.10.2018","90,58","92,40","92,47","90,50","7,54M","-2,11%"
"18.10.2018","92,53","91,47","92,53","90,05","14,35M","1,13%"
"17.10.2018","91,50","91,80","92,19","91,45","5,18M","0,00%"
"16.10.2018","91,50","93,00","93,05","91,34","8,41M","-1,33%"
"15.10.2018","92,73","93,39","93,75","92,66","2,87M","-0,77%"
"12.10.2018","93,45","92,77","93,51","92,40","4,58M","1,11%"
"11.10.2018","92,42","91,75","92,90","91,71","7,01M","-0,65%"
"10.10.2018","93,02","93,56","93,80","92,15","4,83M","-0,58%"
"09.10.2018","93,56","95,70","96,11","93,55","8,33M","-1,85%"
"08.10.2018","95,32","96,48","96,71","94,84","5,49M","-0,73%"
"05.10.2018","96,02","96,70","96,95","95,35","6,49M","-0,63%"
"04.10.2018","96,63","97,55","97,72","96,60","6,45M","-0,61%"
"03.10.2018","97,22","96,50","97,52","96,23","9,19M","0,80%"
"02.10.2018","96,45","97,13","97,60","96,37","3,57M","-0,64%"
"01.10.2018","97,07","97,77","98,10","96,29","7,43M","-0,13%"
"28.09.2018","97,20","100,10","101,00","96,25","23,64M","-5,62%"
"27.09.2018","102,99","101,39","103,00","100,76","10,00M","2,10%"
"26.09.2018","100,87","100,25","101,38","99,41","4,92M","0,48%"
"25.09.2018","100,39","101,19","101,40","99,84","3,79M","-0,60%"
"24.09.2018","101,00","100,79","101,38","100,15","5,30M","0,05%"
"21.09.2018","100,95","100,79","101,20","99,21","10,36M","0,17%"
"20.09.2018","100,78","99,51","100,79","99,30","13,58M","1,29%"
"19.09.2018","99,50","99,70","99,85","99,15","6,95M","0,00%"
"18.09.2018","99,50","98,45","99,87","98,30","9,36M","1,20%"
"17.09.2018","98,32","97,33","98,96","97,00","6,52M","1,36%"
"14.09.2018","97,00","98,00","98,05","96,64","3,46M","-0,79%"
"13.09.2018","97,77","96,82","98,51","96,11","6,39M","0,85%"
"12.09.2018","96,95","95,28","96,95","94,51","5,45M","1,81%"
"11.09.2018","95,23","95,25","95,77","94,73","7,21M","0,03%"
"10.09.2018","95,20","95,03","95,47","94,51","5,90M","0,21%"
"07.09.2018","95,00","95,60","96,41","94,13","8,71M","-0,64%"
"06.09.2018","95,61","96,50","96,76","95,50","7,08M","-0,41%"
"05.09.2018","96,00","97,50","97,98","96,00","5,71M","-1,85%"
"04.09.2018","97,81","98,45","98,88","97,41","4,56M","-0,65%"
"03.09.2018","98,45","97,90","98,76","97,35","3,78M","0,42%"
"31.08.2018","98,04","95,89","98,04","95,25","6,56M","2,34%"
"30.08.2018","95,80","96,28","97,37","95,70","7,23M","0,16%"
"29.08.2018","95,65","97,50","97,67","95,07","13,42M","-1,73%"
"28.08.2018","97,33","98,50","98,89","97,21","6,11M","-0,99%"
"27.08.2018","98,30","98,98","99,28","97,41","5,29M","-0,33%"
"24.08.2018","98,63","99,72","100,36","97,72","8,49M","-1,09%"
"23.08.2018","99,72","100,30","100,64","99,72","3,61M","-0,43%"
"22.08.2018","100,15","100,25","100,72","99,71","5,15M","0,15%"
"21.08.2018","100,00","100,96","101,10","99,90","4,46M","-0,91%"
"20.08.2018","100,92","100,49","101,25","100,29","3,48M","0,89%"
"17.08.2018","100,03","100,20","100,90","99,51","4,84M","-0,04%"
"16.08.2018","100,07","100,74","100,78","100,05","3,60M","-0,29%"
"15.08.2018","100,36","102,36","102,74","100,14","4,85M","-1,96%"
"14.08.2018","102,37","100,50","102,37","100,30","6,45M","2,28%"
"13.08.2018","100,09","100,57","100,99","99,72","5,58M","-1,14%"
"10.08.2018","101,24","102,00","103,00","100,80","7,89M","-0,75%"
"09.08.2018","102,00","100,00","102,19","97,80","12,63M","1,49%"
"08.08.2018","100,50","100,65","101,45","99,88","7,12M","-0,42%"
"07.08.2018","100,92","101,80","102,01","100,58","4,64M","-0,57%"
"06.08.2018","101,50","101,80","102,09","100,71","5,47M","-0,55%"
"03.08.2018","102,06","100,55","102,60","99,80","11,02M","1,63%"
"02.08.2018","100,42","102,12","102,48","99,94","8,25M","-2,03%"
"01.08.2018","102,50","102,99","103,38","102,22","6,68M","-0,49%"
"31.07.2018","103,00","103,58","103,58","102,10","7,38M","-0,69%"
"30.07.2018","103,72","101,81","103,75","101,11","7,86M","1,89%"
"27.07.2018","101,80","101,13","102,33","100,65","5,81M","0,89%"
"26.07.2018","100,90","101,70","101,89","100,63","4,80M","-0,39%"
"25.07.2018","101,30","102,69","103,16","100,96","11,26M","-1,75%"
"24.07.2018","103,10","104,50","104,71","103,10","4,28M","-0,87%"
"23.07.2018","104,01","104,01","105,41","103,67","5,29M","0,25%"
"20.07.2018","103,75","105,24","105,28","102,51","7,40M","-1,02%"
"19.07.2018","104,82","105,49","106,00","104,82","5,59M","-0,52%"
"18.07.2018","105,37","106,00","106,21","104,88","4,40M","-0,31%"
"17.07.2018","105,70","106,15","106,15","104,82","6,71M","-0,47%"
"16.07.2018","106,20","106,70","107,40","105,12","6,58M","-0,20%"
"13.07.2018","106,41","107,00","107,50","106,35","5,68M","-0,08%"
"12.07.2018","106,50","108,81","109,03","106,20","7,63M","-2,29%"
"11.07.2018","109,00","109,20","109,70","107,55","4,88M","-0,46%"
"10.07.2018","109,50","109,90","110,20","109,10","4,01M","-0,36%"
"09.07.2018","109,90","108,11","110,50","108,11","10,49M","1,76%"
"06.07.2018","108,00","106,36","108,50","105,80","7,61M","1,50%"
"05.07.2018","106,40","106,15","107,00","105,65","6,16M","0,27%"
"04.07.2018","106,11","108,28","108,28","106,00","7,81M","-1,66%"
"03.07.2018","107,90","108,43","109,08","107,76","4,43M","0,04%"
"02.07.2018","107,86","109,00","110,06","107,33","8,50M","-0,66%"
"29.06.2018","108,58","110,10","110,76","108,58","6,35M","-0,95%"
"28.06.2018","109,62","110,50","111,74","109,17","4,52M","-0,69%"
"27.06.2018","110,38","111,00","111,91","109,52","5,77M","-0,15%"
"26.06.2018","110,55","111,88","112,49","110,21","2,96M","-0,98%"
"25.06.2018","111,64","112,30","113,30","111,29","5,16M","0,04%"
"22.06.2018","111,60","110,49","112,26","109,02","8,62M","1,57%"
"21.06.2018","109,87","110,50","111,00","108,69","4,90M","-0,43%"
"20.06.2018","110,35","108,40","110,95","108,03","5,88M","2,03%"
"19.06.2018","108,15","109,98","110,10","106,20","8,64M","-2,13%"
"18.06.2018","110,50","110,51","111,38","109,92","6,51M","-0,61%"
"15.06.2018","111,18","111,69","111,85","110,05","5,86M","-0,22%"
"14.06.2018","111,43","109,19","111,45","108,78","7,71M","2,04%"
"13.06.2018","109,20","107,90","109,54","107,69","6,20M","1,41%"
"11.06.2018","107,68","108,86","109,16","105,84","5,67M","-0,91%"
"09.06.2018","108,67","108,25","108,99","108,01","1,07M","0,90%"
"08.06.2018","107,70","111,00","111,00","107,58","10,64M","-2,62%"
"07.06.2018","110,60","113,10","113,63","110,60","8,70M","-1,86%"
"06.06.2018","112,70","114,31","114,50","112,31","4,26M","-1,39%"
"05.06.2018","114,29","115,60","115,88","113,32","4,66M","-1,00%"
"04.06.2018","115,45","114,95","115,60","114,13","4,42M","1,01%"
"01.06.2018","114,30","112,40","114,55","112,40","6,19M","1,52%"
"31.05.2018","112,59","112,49","112,80","111,60","12,92M","0,69%"
"30.05.2018","111,82","112,40","113,68","111,71","5,15M","-0,52%"
"29.05.2018","112,40","114,27","114,78","111,47","5,50M","-1,30%"
"28.05.2018","113,88","114,60","115,76","113,12","2,83M","-0,80%"
"25.05.2018","114,80","113,70","115,40","113,70","4,80M","1,01%"
"24.05.2018","113,65","114,01","114,96","113,15","5,49M","0,05%"
"23.05.2018","113,59","114,84","116,94","113,59","4,36M","-1,27%"
"22.05.2018","115,05","116,02","116,70","114,96","5,04M","-0,78%"
"21.05.2018","115,95","117,00","117,79","115,90","5,01M","-1,03%"
"18.05.2018","117,16","116,21","117,80","114,84","6,29M","1,00%"
"17.05.2018","116,00","118,27","118,28","116,00","4,86M","-1,47%"
"16.05.2018","117,73","115,17","119,19","114,52","10,92M","2,02%"
"15.05.2018","115,40","119,15","119,15","114,35","13,90M","-3,15%"
"14.05.2018","119,15","118,02","119,31","117,81","9,51M","-3,18%"
"11.05.2018","123,06","120,01","123,06","120,01","9,65M","2,55%"
"10.05.2018","120,00","119,37","120,36","118,25","9,72M","1,25%"
"08.05.2018","118,52","119,62","119,97","118,36","6,22M","-1,23%"
"07.05.2018","119,99","121,20","121,39","119,64","4,09M","-0,45%"
"04.05.2018","120,53","120,94","121,77","120,07","6,93M","-0,37%"
"03.05.2018","120,98","119,95","121,15","118,88","7,17M","1,08%"
"02.05.2018","119,69","120,27","121,48","118,70","5,63M","-0,88%"
"30.04.2018","120,75","119,69","121,90","113,50","6,13M","0,58%"
"27.04.2018","120,05","116,20","120,90","116,12","17,10M","3,42%"
"26.04.2018","116,08","114,72","116,29","114,53","6,99M","1,42%"
"25.04.2018","114,45","114,20","115,25","113,66","4,08M","0,21%"
"24.04.2018","114,21","114,79","115,18","114,21","5,06M","0,49%"
"23.04.2018","113,65","116,30","116,68","113,65","8,64M","-2,02%"
"20.04.2018","115,99","115,60","116,09","114,69","3,74M","0,42%"
"19.04.2018","115,50","115,60","116,69","114,34","5,58M","0,22%"
"18.04.2018","115,25","114,47","117,58","114,29","13,40M","1,05%"
"17.04.2018","114,05","114,05","114,60","113,38","11,27M","0,72%"
"16.04.2018","113,24","111,83","113,95","111,40","8,01M","0,93%"
"13.04.2018","112,20","113,79","114,48","112,10","6,15M","-0,82%"
"12.04.2018","113,13","112,49","114,23","111,20","13,27M","1,06%"
"11.04.2018","111,94","114,60","116,24","111,20","12,57M","-2,28%"
"10.04.2018","114,55","113,00","115,68","112,30","17,88M","0,48%"
"09.04.2018","114,00","116,70","117,27","111,10","18,84M","-2,48%"
"06.04.2018","116,90","117,06","117,28","116,70","3,11M","-0,12%"
"05.04.2018","117,04","116,98","117,30","116,79","6,53M","0,46%"
"04.04.2018","116,50","117,30","117,30","116,29","2,82M","-0,43%"
"03.04.2018","117,00","116,48","117,24","115,67","3,34M","0,60%"
"02.04.2018","116,30","117,25","117,51","116,30","2,11M","-0,60%"
"30.03.2018","117,00","117,49","117,86","117,00","662,10K","-0,48%"
"29.03.2018","117,57","116,76","117,64","116,76","6,08M","0,92%"
"28.03.2018","116,50","116,67","117,84","116,25","6,51M","0,07%"
"27.03.2018","116,42","116,55","118,16","116,37","5,08M","0,38%"
"26.03.2018","115,98","118,76","118,99","115,98","5,73M","-2,54%"
"23.03.2018","119,00","117,26","119,00","108,58","10,00M","0,95%"
"22.03.2018","117,88","118,88","119,09","117,08","3,50M","-0,52%"
"21.03.2018","118,50","118,61","119,17","118,02","6,46M","0,08%"
"20.03.2018","118,40","119,60","119,73","117,75","5,97M","-0,92%"
"19.03.2018","119,50","120,00","120,88","118,80","5,99M","-1,24%"
"16.03.2018","121,00","117,27","121,00","116,41","10,86M","3,42%"
"15.03.2018","117,00","115,50","117,69","114,76","9,19M","1,24%"
"14.03.2018","115,57","118,63","118,75","115,57","7,38M","-2,88%"
"13.03.2018","119,00","118,50","119,65","117,30","6,31M","0,51%"
"12.03.2018","118,40","120,97","121,20","117,57","5,29M","-2,12%"
"09.03.2018","120,97","117,43","120,97","116,45","4,49M","3,39%"
"07.03.2018","117,00","119,43","119,48","116,14","9,48M","-2,21%"
"06.03.2018","119,65","117,50","121,20","117,21","12,53M","2,26%"
"05.03.2018","117,00","116,01","117,77","116,01","4,55M","1,33%"
"02.03.2018","115,46","113,60","116,24","113,43","8,94M","1,02%"
"01.03.2018","114,29","111,30","114,38","110,92","5,68M","2,18%"
"28.02.2018","111,85","114,01","114,58","111,85","4,87M","-2,82%"
"27.02.2018","115,09","115,00","115,40","114,14","3,12M","0,08%"
"26.02.2018","115,00","114,50","115,12","113,88","6,79M","1,16%"
"22.02.2018","113,68","114,00","114,39","112,86","8,15M","-0,48%"
"21.02.2018","114,23","111,10","114,23","110,87","7,81M","2,54%"
"20.02.2018","111,40","110,51","111,40","110,34","4,70M","0,76%"
"19.02.2018","110,56","110,70","111,43","110,55","2,71M","-0,05%"
"16.02.2018","110,62","110,50","111,18","110,35","4,34M","0,29%"
"15.02.2018","110,30","111,76","111,89","110,23","5,70M","-0,81%"
"14.02.2018","111,20","111,60","112,55","110,77","8,40M","-0,04%"
"13.02.2018","111,25","110,98","111,47","110,30","5,10M","0,86%"
"12.02.2018","110,30","111,34","111,54","110,08","6,51M","-0,18%"
"09.02.2018","110,50","111,75","112,12","109,52","12,42M","-2,04%"
"08.02.2018","112,80","113,50","114,00","112,50","5,70M","-0,62%"
"07.02.2018","113,50","114,29","114,93","113,50","5,53M","-0,09%"
"06.02.2018","113,60","114,26","115,38","113,36","8,51M","-1,83%"
"05.02.2018","115,72","114,76","116,44","113,55","6,71M","-0,07%"
"02.02.2018","115,80","116,93","117,90","114,26","8,92M","-0,77%"
"01.02.2018","116,70","115,49","117,19","115,20","6,33M","1,48%"
"31.01.2018","115,00","116,99","116,99","114,87","6,34M","-1,79%"
"30.01.2018","117,10","117,75","118,70","116,51","8,97M","-0,93%"
"29.01.2018","118,20","115,42","119,20","115,42","9,24M","2,12%"
"26.01.2018","115,75","116,36","116,50","113,30","8,46M","-0,52%"
"25.01.2018","116,36","115,08","116,80","115,08","10,89M","1,36%"
"24.01.2018","114,80","114,56","114,99","113,83","4,53M","-0,17%"
"23.01.2018","115,00","113,70","115,45","113,54","9,67M","1,23%"
"22.01.2018","113,60","111,50","113,80","111,50","8,64M","1,88%"
"19.01.2018","111,50","113,40","113,50","111,05","8,75M","-1,68%"
"18.01.2018","113,40","112,88","113,95","112,62","8,32M","0,80%"
"17.01.2018","112,50","112,10","113,14","111,38","8,62M","-0,42%"
"16.01.2018","112,97","113,73","114,99","111,41","8,38M","-0,76%"
"15.01.2018","113,84","113,44","114,38","113,00","5,83M","0,31%"
"12.01.2018","113,49","115,20","115,20","112,81","9,54M","-1,57%"
"11.01.2018","115,30","113,68","115,57","112,35","14,92M","1,68%"
"10.01.2018","113,40","109,25","113,55","109,21","17,34M","3,98%"
"09.01.2018","109,06","108,35","109,88","108,25","13,48M","0,75%"
"05.01.2018","108,25","109,17","109,36","108,00","7,17M","-0,80%"
"04.01.2018","109,12","109,16","109,80","108,50","9,84M","-0,05%"
"03.01.2018","109,18","109,25","110,42","108,30","8,60M","0,19%"
"29.12.2017","108,97","109,02","110,40","108,25","5,18M","-0,38%"
"28.12.2017","109,39","109,29","109,39","108,01","4,54M","0,29%"
"27.12.2017","109,07","109,12","109,84","108,66","4,43M","0,06%"
"26.12.2017","109,01","110,25","110,54","108,40","2,99M","-0,90%"
"25.12.2017","110,00","110,49","110,66","108,59","2,86M","-0,09%"
"22.12.2017","110,10","109,05","111,57","108,31","6,26M","1,10%"
"21.12.2017","108,90","111,50","112,48","108,09","11,20M","-2,55%"
"20.12.2017","111,75","115,10","115,35","111,26","9,18M","-2,59%"
"19.12.2017","114,72","118,02","118,35","114,27","11,39M","-2,78%"
"18.12.2017","118,00","120,47","121,74","117,26","5,95M","-2,33%"
"15.12.2017","120,81","120,90","120,90","119,00","6,18M","-0,26%"
"14.12.2017","121,12","118,12","121,12","118,12","7,39M","2,64%"
"13.12.2017","118,00","123,88","123,88","118,00","9,20M","-4,84%"
"12.12.2017","124,00","121,90","124,00","121,00","5,57M","1,89%"
"11.12.2017","121,70","119,17","121,70","118,02","6,33M","1,95%"
"08.12.2017","119,37","116,50","120,93","115,66","10,06M","2,73%"
"07.12.2017","116,20","120,00","120,38","115,66","9,36M","-2,88%"
"06.12.2017","119,65","117,89","120,77","116,94","7,78M","1,31%"
"05.12.2017","118,10","122,97","123,20","118,10","9,08M","-3,45%"
"04.12.2017","122,32","122,03","123,87","120,60","6,91M","-0,24%"
"01.12.2017","122,61","123,63","124,18","121,80","6,10M","-1,32%"
"30.11.2017","124,25","125,83","126,00","121,36","10,35M","-1,21%"
"29.11.2017","125,77","126,38","126,38","124,41","8,12M","-0,34%"
"28.11.2017","126,20","125,11","126,38","123,50","6,30M","0,73%"
"27.11.2017","125,28","126,28","127,10","124,12","6,07M","-0,79%"
"24.11.2017","126,28","124,02","127,17","122,08","9,07M","1,59%"
"23.11.2017","124,30","125,11","126,40","123,15","11,79M","-1,18%"
"22.11.2017","125,78","127,80","130,00","124,06","8,77M","-1,30%"
"21.11.2017","127,44","123,00","128,46","122,48","7,36M","3,61%"
"20.11.2017","123,00","120,00","123,49","119,01","6,29M","2,93%"
"17.11.2017","119,50","123,55","123,55","119,50","11,47M","-3,26%"
"16.11.2017","123,53","125,05","125,17","122,10","10,60M","-1,12%"
"15.11.2017","124,93","125,08","126,00","124,15","10,48M","-0,46%"
"14.11.2017","125,51","125,51","126,99","124,81","14,04M","-0,23%"
"13.11.2017","125,80","126,02","127,23","125,16","15,31M","-0,79%"
"10.11.2017","126,80","128,49","128,49","125,91","10,53M","-0,79%"
"09.11.2017","127,81","127,00","127,96","124,10","15,71M","0,60%"
"08.11.2017","127,05","124,79","127,55","124,26","10,73M","1,64%"
"07.11.2017","125,00","120,87","125,00","120,67","14,12M","3,90%"
"03.11.2017","120,31","119,19","120,70","118,80","9,69M","0,93%"
"02.11.2017","119,20","118,35","119,20","117,35","6,79M","0,72%"
"01.11.2017","118,35","118,40","118,42","117,55","3,66M","0,28%"
"31.10.2017","118,02","117,80","118,65","117,18","6,13M","0,10%"
"30.10.2017","117,90","118,77","119,22","117,50","9,42M","-0,42%"
"27.10.2017","118,40","118,69","118,77","117,23","7,93M","0,34%"
"26.10.2017","118,00","118,15","118,84","117,51","9,02M","-0,08%"
"25.10.2017","118,10","120,69","121,14","118,00","6,86M","-1,61%"
"24.10.2017","120,03","119,27","121,40","118,70","10,96M","0,63%"
"23.10.2017","119,28","119,60","120,30","119,00","6,44M","-0,13%"
"20.10.2017","119,44","119,93","119,97","118,45","10,58M","-0,05%"
"19.10.2017","119,50","120,47","121,10","118,84","10,45M","-0,81%"
"18.10.2017","120,47","120,45","121,66","119,50","7,26M","0,02%"
"17.10.2017","120,45","121,71","121,71","119,38","10,64M","-1,04%"
"16.10.2017","121,71","120,90","122,55","120,52","12,73M","1,01%"
"13.10.2017","120,49","118,88","120,65","118,14","10,37M","1,77%"
"12.10.2017","118,40","118,22","119,46","117,71","9,94M","0,53%"
"11.10.2017","117,78","117,35","119,61","117,17","7,99M","0,37%"
"10.10.2017","117,35","118,64","119,21","117,05","5,58M","-1,30%"
"09.10.2017","118,89","119,71","119,87","118,38","4,58M","-0,67%"
"06.10.2017","119,69","119,51","120,39","118,23","9,54M","0,22%"
"05.10.2017","119,43","119,00","119,55","118,06","8,24M","0,36%"
"04.10.2017","119,00","117,20","119,20","116,60","8,85M","1,52%"
"03.10.2017","117,22","116,00","117,95","115,96","8,96M","1,34%"
"02.10.2017","115,67","115,55","116,50","115,48","5,48M","0,15%"
"29.09.2017","115,50","115,46","116,30","114,57","4,39M","0,49%"
"28.09.2017","114,94","114,90","116,09","114,09","6,93M","-1,84%"
"27.09.2017","117,10","116,73","117,35","116,31","6,17M","0,26%"
"26.09.2017","116,80","115,26","117,65","114,86","10,10M","1,34%"
"25.09.2017","115,26","116,02","116,03","114,51","7,22M","-0,66%"
"22.09.2017","116,03","116,35","117,00","115,13","3,79M","-0,23%"
"21.09.2017","116,30","116,50","117,90","116,12","7,72M","-0,16%"
"20.09.2017","116,49","115,29","116,59","113,50","6,27M","1,03%"
"19.09.2017","115,30","115,13","116,45","114,50","11,10M","0,26%"
"18.09.2017","115,00","114,10","115,46","113,95","4,99M","0,93%"
"15.09.2017","113,94","113,20","114,80","112,13","9,78M","1,29%"
"14.09.2017","112,49","112,99","113,20","112,00","5,47M","-0,14%"
"13.09.2017","112,65","112,36","113,20","112,20","7,15M","0,38%"
"12.09.2017","112,22","112,40","112,77","111,56","4,50M","-0,16%"
"11.09.2017","112,40","111,99","112,89","111,25","6,20M","0,64%"
"08.09.2017","111,69","113,30","113,99","111,00","9,56M","-1,51%"
"07.09.2017","113,40","112,60","113,50","111,72","5,59M","0,79%"
"06.09.2017","112,51","110,73","112,51","109,83","7,74M","1,16%"
"05.09.2017","111,22","107,99","111,34","107,70","14,34M","3,56%"
"04.09.2017","107,40","105,26","107,43","105,23","7,39M","2,04%"
"01.09.2017","105,25","105,69","105,69","105,02","5,39M","-0,13%"
"31.08.2017","105,39","105,51","106,03","104,98","10,35M","0,18%"
"30.08.2017","105,20","105,06","105,88","104,56","6,98M","0,34%"
"29.08.2017","104,84","105,51","106,17","104,61","7,33M","-1,29%"
"28.08.2017","106,21","107,19","107,26","105,87","7,39M","-0,99%"
"25.08.2017","107,27","108,67","108,67","107,10","4,93M","-0,91%"
"24.08.2017","108,25","107,88","108,83","107,41","4,94M","0,56%"
"23.08.2017","107,65","107,20","108,12","105,75","8,78M","0,42%"
"22.08.2017","107,20","108,50","109,30","106,82","9,64M","-0,82%"
"21.08.2017","108,09","110,36","110,36","108,01","7,75M","-1,20%"
