"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"13.05.2008","124,99","124,00","128,50","123,53","405,90K","0,86%"
"12.05.2008","123,92","128,08","129,90","122,00","913,50K","-3,19%"
"08.05.2008","128,00","121,00","130,40","118,00","1,48M","4,73%"
"07.05.2008","122,22","116,00","123,00","115,98","1,61M","6,28%"
"06.05.2008","115,00","111,00","116,00","111,00","720,80K","3,42%"
"05.05.2008","111,20","113,00","113,00","110,50","203,60K","-1,15%"
"04.05.2008","112,49","113,97","113,99","111,45","490,10K","0,62%"
"30.04.2008","111,80","116,00","116,00","111,01","508,60K","-3,58%"
"29.04.2008","115,95","119,57","120,21","115,89","363,60K","-2,45%"
"28.04.2008","118,86","115,46","121,40","114,57","540,80K","3,45%"
"25.04.2008","114,90","113,99","116,40","111,25","219,00K","1,68%"
"24.04.2008","113,00","117,99","119,00","110,17","349,50K","-3,50%"
"23.04.2008","117,10","116,50","118,98","114,40","1,18M","0,26%"
"22.04.2008","116,80","116,98","118,00","115,03","1,01M","-0,14%"
"21.04.2008","116,96","116,00","119,88","114,30","905,00K","2,60%"
"18.04.2008","114,00","113,20","114,95","111,11","383,80K","1,15%"
"17.04.2008","112,70","115,00","119,99","110,43","1,02M","-1,91%"
"16.04.2008","114,89","110,23","115,80","108,24","620,70K","4,27%"
"15.04.2008","110,18","106,08","110,50","106,08","631,00K","4,02%"
"14.04.2008","105,92","102,96","106,99","102,96","158,00K","1,12%"
"11.04.2008","104,75","109,98","110,97","104,75","275,60K","-3,90%"
"10.04.2008","109,00","110,05","112,00","108,50","537,90K","-2,42%"
"09.04.2008","111,70","110,03","111,98","110,00","264,10K","0,99%"
"08.04.2008","110,60","112,10","112,40","109,02","222,40K","-1,34%"
"07.04.2008","112,10","105,30","112,80","105,00","1,61M","8,83%"
"04.04.2008","103,00","101,49","103,98","101,01","191,60K","1,49%"
"03.04.2008","101,49","103,00","104,07","100,21","453,00K","-0,69%"
"02.04.2008","102,20","102,50","105,01","100,00","776,00K","0,52%"
"01.04.2008","101,67","100,12","102,50","99,12","549,40K","1,67%"
"31.03.2008","100,00","97,30","100,90","95,86","329,60K","2,57%"
"28.03.2008","97,49","96,25","97,97","94,86","351,70K","2,62%"
"27.03.2008","95,00","93,01","97,00","93,01","321,70K","1,60%"
"26.03.2008","93,50","96,95","96,95","92,50","7,24M","-1,22%"
"25.03.2008","94,65","99,45","99,95","94,38","654,30K","-4,03%"
"24.03.2008","98,62","98,15","99,45","98,15","206,80K","0,48%"
"21.03.2008","98,15","95,63","98,40","95,55","391,10K","2,64%"
"20.03.2008","95,63","100,02","102,03","93,35","851,30K","-5,43%"
"19.03.2008","101,12","103,49","104,47","100,10","603,90K","-0,86%"
"18.03.2008","102,00","99,81","103,96","99,00","426,10K","2,17%"
"17.03.2008","99,83","104,25","104,50","98,00","1,22M","-5,64%"
"14.03.2008","105,80","105,50","106,90","105,50","280,00K","0,38%"
"13.03.2008","105,40","105,98","106,09","104,51","322,00K","-0,74%"
"12.03.2008","106,19","107,15","109,08","104,63","928,30K","-0,53%"
"11.03.2008","106,76","103,79","106,90","103,20","932,70K","0,15%"
"07.03.2008","106,60","106,02","108,90","102,21","668,20K","-2,65%"
"06.03.2008","109,50","110,01","111,80","108,72","368,30K","0,41%"
"05.03.2008","109,05","108,45","110,51","107,27","548,00K","0,55%"
"04.03.2008","108,45","107,12","110,00","107,12","800,40K","1,15%"
"03.03.2008","107,22","112,86","114,80","106,07","1,20M","-4,86%"
"29.02.2008","112,70","115,97","118,44","112,02","525,20K","-2,83%"
"28.02.2008","115,98","115,25","117,50","114,21","1,06M","1,30%"
"27.02.2008","114,49","113,07","114,70","111,71","594,40K","1,33%"
"26.02.2008","112,99","114,50","114,99","111,70","620,70K","0,86%"
"22.02.2008","112,03","110,88","112,99","110,26","441,60K","-1,25%"
"21.02.2008","113,45","109,04","114,50","109,00","1,01M","4,95%"
"20.02.2008","108,10","107,59","109,99","107,00","498,90K","0,09%"
"19.02.2008","108,00","105,45","108,50","103,00","677,20K","2,91%"
"18.02.2008","104,95","100,50","105,11","100,08","1,14M","4,64%"
"15.02.2008","100,30","99,50","101,49","97,52","1,02M","0,19%"
"14.02.2008","100,11","102,00","104,00","99,54","733,60K","-1,32%"
"13.02.2008","101,45","97,81","101,45","97,27","655,40K","3,81%"
"12.02.2008","97,73","96,55","98,70","96,55","736,00K","2,28%"
"11.02.2008","95,55","93,49","96,87","92,90","528,70K","2,85%"
"08.02.2008","92,90","92,01","94,80","91,73","297,00K","1,80%"
"07.02.2008","91,26","94,99","95,21","89,00","503,00K","-3,43%"
"06.02.2008","94,50","89,90","96,50","89,80","705,30K","0,00%"
"05.02.2008","94,50","96,80","100,01","94,50","803,80K","-2,73%"
"04.02.2008","97,15","93,80","97,28","93,80","683,20K","5,53%"
"01.02.2008","92,06","89,50","93,42","89,50","528,20K","4,61%"
"31.01.2008","88,00","92,67","92,84","87,20","638,80K","-4,76%"
"30.01.2008","92,40","92,80","93,26","91,50","464,40K","-0,75%"
"29.01.2008","93,10","91,70","93,28","91,00","450,60K","4,36%"
"28.01.2008","89,21","92,75","92,75","88,10","889,40K","-4,62%"
"25.01.2008","93,53","91,20","94,15","91,20","516,10K","2,79%"
"24.01.2008","90,99","86,50","91,10","86,50","780,80K","5,80%"
"23.01.2008","86,00","93,42","94,90","84,21","674,40K","-3,37%"
"22.01.2008","89,00","85,00","97,40","72,73","947,50K","0,32%"
"21.01.2008","88,72","97,39","97,39","88,00","1,15M","-9,16%"
"18.01.2008","97,67","96,75","98,82","95,00","780,70K","0,69%"
"17.01.2008","97,00","99,80","100,07","94,50","2,09M","-2,29%"
"16.01.2008","99,27","103,56","103,80","97,04","1,15M","-4,55%"
"15.01.2008","104,00","104,80","105,20","102,50","342,90K","0,00%"
"14.01.2008","104,00","103,95","105,50","103,25","319,50K","-0,95%"
"11.01.2008","105,00","105,00","105,80","104,32","251,10K","0,00%"
"10.01.2008","105,00","105,49","107,50","103,80","229,30K","0,38%"
"09.01.2008","104,60","100,05","106,90","100,05","1,20M","5,12%"
"28.12.2007","99,51","98,93","100,23","98,50","518,70K","0,59%"
"27.12.2007","98,93","98,55","99,87","98,50","261,40K","-0,07%"
"26.12.2007","99,00","98,51","99,30","98,25","232,30K","0,52%"
"25.12.2007","98,49","99,03","99,90","98,06","93,20K","-0,52%"
"24.12.2007","99,00","98,55","100,97","98,32","332,60K","0,92%"
"21.12.2007","98,10","96,70","98,89","96,03","674,30K","1,83%"
"20.12.2007","96,34","95,74","97,00","95,00","439,40K","0,74%"
"19.12.2007","95,63","97,00","98,00","95,11","1,05M","-1,41%"
"18.12.2007","97,00","98,60","100,20","96,71","742,90K","-1,56%"
"17.12.2007","98,54","98,75","99,95","98,03","335,20K","-0,46%"
"14.12.2007","99,00","101,06","101,49","98,48","798,30K","-2,04%"
"13.12.2007","101,06","101,27","103,27","100,60","438,30K","-1,69%"
"12.12.2007","102,80","102,13","102,82","100,05","277,50K","0,54%"
"11.12.2007","102,25","103,40","104,46","102,20","488,20K","-1,08%"
"10.12.2007","103,37","106,42","106,42","101,51","233,50K","1,32%"
"07.12.2007","102,02","103,00","103,00","101,10","322,50K","2,22%"
"06.12.2007","99,80","100,03","101,40","99,05","454,40K","-0,20%"
"05.12.2007","100,00","98,10","100,00","97,02","433,40K","2,20%"
"04.12.2007","97,85","96,59","98,10","95,39","464,60K","1,49%"
"03.12.2007","96,41","97,50","97,97","96,02","422,80K","-0,61%"
"30.11.2007","97,00","96,00","97,92","95,52","1,04M","2,11%"
"29.11.2007","95,00","96,00","96,78","94,80","465,60K","0,00%"
"28.11.2007","95,00","94,50","95,17","93,50","633,00K","0,74%"
"27.11.2007","94,30","94,05","96,67","93,80","276,60K","-1,77%"
"26.11.2007","96,00","97,00","97,24","95,91","357,70K","0,42%"
"23.11.2007","95,60","94,10","95,70","92,11","509,40K","2,25%"
"22.11.2007","93,50","94,50","95,00","93,25","624,80K","-0,27%"
"21.11.2007","93,75","94,00","95,00","93,02","345,10K","-1,00%"
"20.11.2007","94,70","92,48","95,85","91,80","678,60K","3,16%"
"19.11.2007","91,80","92,95","93,32","90,61","498,80K","-0,22%"
"16.11.2007","92,00","95,00","95,53","91,70","1,68M","-3,16%"
"15.11.2007","95,00","100,10","100,21","94,98","893,70K","-2,56%"
"14.11.2007","97,50","100,15","101,94","97,11","542,70K","-1,52%"
"13.11.2007","99,00","100,00","100,80","98,40","630,80K","-1,98%"
"12.11.2007","101,00","100,21","103,50","100,21","735,60K","0,59%"
"09.11.2007","100,41","107,50","107,50","100,41","357,30K","-6,16%"
"08.11.2007","107,00","105,00","107,10","104,50","440,90K","0,03%"
"07.11.2007","106,97","106,44","107,90","104,65","771,30K","0,50%"
"06.11.2007","106,44","101,11","106,45","100,35","1,57M","3,84%"
"02.11.2007","102,50","101,77","102,75","100,17","777,90K","0,99%"
"01.11.2007","101,50","102,80","105,40","101,10","1,24M","0,50%"
"31.10.2007","101,00","97,90","101,90","97,90","1,08M","0,16%"
"30.10.2007","100,84","104,50","104,50","100,15","764,90K","-3,50%"
"29.10.2007","104,50","104,28","106,45","104,00","823,70K","1,46%"
"26.10.2007","103,00","99,45","103,85","98,65","1,28M","5,10%"
"25.10.2007","98,00","97,00","98,00","96,23","810,90K","1,34%"
"24.10.2007","96,70","95,50","97,10","91,10","337,60K","0,73%"
"23.10.2007","96,00","93,98","96,69","93,98","457,20K","3,24%"
"22.10.2007","92,99","97,38","97,38","90,09","579,90K","-5,11%"
"19.10.2007","98,00","98,48","98,96","97,05","414,50K","0,40%"
"18.10.2007","97,61","100,60","100,60","97,50","212,60K","-1,90%"
"17.10.2007","99,50","97,70","99,50","96,20","402,00K","1,07%"
"16.10.2007","98,45","100,01","101,54","97,70","1,09M","-2,91%"
"15.10.2007","101,40","101,80","103,00","100,56","186,40K","-0,59%"
"12.10.2007","102,00","103,70","103,70","100,50","416,50K","-1,63%"
"11.10.2007","103,69","101,60","104,50","101,60","627,80K","1,51%"
"10.10.2007","102,15","101,00","106,00","101,00","1,13M","1,25%"
"09.10.2007","100,89","96,88","101,49","96,11","1,21M","3,48%"
"08.10.2007","97,50","92,00","98,00","92,00","745,90K","4,56%"
"05.10.2007","93,25","92,20","94,05","91,80","861,40K","0,70%"
"04.10.2007","92,60","95,25","95,25","91,61","1,24M","0,22%"
"03.10.2007","92,40","90,07","94,90","89,03","1,87M","0,33%"
"02.10.2007","92,10","85,60","92,10","85,60","1,23M","8,48%"
"01.10.2007","84,90","85,50","86,00","83,50","428,30K","-0,60%"
"28.09.2007","85,41","82,95","85,84","82,30","585,30K","3,03%"
"27.09.2007","82,90","82,45","82,90","82,02","142,90K","0,55%"
"26.09.2007","82,45","78,68","82,50","78,68","219,90K","2,17%"
"25.09.2007","80,70","83,43","83,89","80,70","330,20K","-3,30%"
"24.09.2007","83,45","87,00","87,56","83,00","954,40K","-0,24%"
"21.09.2007","83,65","83,08","84,09","82,60","471,90K","0,69%"
"20.09.2007","83,08","84,30","84,30","82,50","196,10K","-1,33%"
"19.09.2007","84,20","82,40","84,29","82,00","746,50K","3,47%"
"18.09.2007","81,38","79,95","81,38","78,52","265,20K","2,49%"
"17.09.2007","79,40","82,10","82,10","78,75","146,80K","-3,21%"
"14.09.2007","82,03","83,61","83,61","82,00","109,90K","-1,88%"
"13.09.2007","83,60","82,50","83,85","82,50","318,50K","1,33%"
"12.09.2007","82,50","83,00","83,00","81,40","214,80K","0,00%"
"11.09.2007","82,50","82,60","84,00","82,40","94,00K","-0,31%"
"10.09.2007","82,76","83,31","83,49","82,12","96,30K","-1,12%"
"07.09.2007","83,70","84,97","84,98","83,30","836,70K","-0,95%"
"06.09.2007","84,50","82,50","84,65","82,00","403,70K","2,05%"
"05.09.2007","82,80","82,52","83,50","82,52","157,60K","-0,60%"
"04.09.2007","83,30","84,00","84,26","82,00","2,10M","-0,72%"
"03.09.2007","83,90","82,21","83,94","81,31","550,00K","1,94%"
"31.08.2007","82,30","78,49","83,00","77,20","648,60K","5,92%"
"30.08.2007","77,70","77,75","78,30","77,20","256,00K","1,16%"
"29.08.2007","76,81","76,70","77,50","76,05","43,40K","-1,50%"
"28.08.2007","77,98","79,50","79,89","77,46","53,10K","-1,79%"
"27.08.2007","79,40","78,90","79,70","77,61","76,30K","1,93%"
"24.08.2007","77,90","77,01","78,60","76,52","90,90K","0,58%"
"23.08.2007","77,45","77,00","78,79","76,75","267,00K","0,60%"
"22.08.2007","76,99","75,25","80,00","75,00","583,00K","1,88%"
"21.08.2007","75,57","76,00","76,30","73,50","93,80K","-0,17%"
"20.08.2007","75,70","77,99","77,99","75,70","69,40K","-2,18%"
"17.08.2007","77,39","73,80","77,40","72,01","469,80K","4,98%"
"16.08.2007","73,72","74,90","75,00","73,50","412,60K","-1,58%"
"15.08.2007","74,90","76,04","76,48","74,13","362,80K","-1,87%"
"14.08.2007","76,33","76,50","76,80","75,75","142,80K","-0,22%"
"13.08.2007","76,50","77,49","78,30","75,51","186,50K","0,66%"
"10.08.2007","76,00","77,70","78,79","75,50","498,40K","-4,40%"
"09.08.2007","79,50","82,29","82,29","78,12","651,00K","-2,24%"
"08.08.2007","81,32","81,90","82,42","79,90","137,70K","0,79%"
"07.08.2007","80,68","82,25","83,30","80,68","676,00K","-0,82%"
"06.08.2007","81,35","80,35","82,50","80,35","115,40K","-3,28%"
"03.08.2007","84,11","83,98","85,44","81,97","307,50K","0,97%"
"02.08.2007","83,30","80,62","83,48","79,01","224,70K","2,84%"
"01.08.2007","81,00","78,69","81,10","78,00","282,20K","-1,82%"
"31.07.2007","82,50","79,98","82,90","79,98","690,40K","3,38%"
"30.07.2007","79,80","80,01","82,88","79,72","233,50K","-0,94%"
"27.07.2007","80,56","80,13","81,69","77,11","232,70K","-2,02%"
"26.07.2007","82,22","84,41","86,20","82,04","210,80K","-3,84%"
"25.07.2007","85,50","84,00","87,00","83,73","205,20K","0,59%"
"24.07.2007","85,00","86,00","87,00","84,30","107,60K","-1,73%"
"23.07.2007","86,50","85,00","87,17","84,70","436,50K","0,46%"
"20.07.2007","86,10","86,91","87,70","86,00","188,90K","-1,53%"
"19.07.2007","87,44","87,90","89,00","86,95","1,37M","0,51%"
"18.07.2007","87,00","87,76","89,30","85,99","414,50K","-0,48%"
"17.07.2007","87,42","88,70","88,70","86,45","398,50K","-1,44%"
"16.07.2007","88,70","89,71","90,49","88,25","112,30K","-1,44%"
"13.07.2007","90,00","90,28","91,45","88,04","249,10K","-0,17%"
"12.07.2007","90,15","84,89","90,49","84,89","631,10K","7,07%"
"11.07.2007","84,20","81,62","84,30","81,62","293,20K","1,84%"
"10.07.2007","82,68","84,99","84,99","82,20","372,00K","-1,45%"
"09.07.2007","83,90","81,40","84,89","81,40","509,80K","3,08%"
"06.07.2007","81,39","81,99","82,50","80,00","201,60K","0,07%"
"05.07.2007","81,33","77,47","83,93","77,47","1,02M","2,43%"
"04.07.2007","79,40","79,53","80,84","78,50","192,00K","0,28%"
"03.07.2007","79,18","76,61","79,22","75,63","257,20K","3,77%"
"02.07.2007","76,30","76,60","77,00","75,61","175,30K","-0,26%"
"29.06.2007","76,50","76,15","77,31","75,00","83,50K","0,00%"
"28.06.2007","76,50","75,90","76,98","75,90","251,80K","1,93%"
"27.06.2007","75,05","77,00","78,49","74,55","243,60K","-1,90%"
"26.06.2007","76,50","75,32","76,80","75,32","171,70K","0,26%"
"25.06.2007","76,30","77,10","77,43","75,56","32,60K","-0,91%"
"22.06.2007","77,00","77,81","79,21","76,62","82,10K","-1,53%"
"21.06.2007","78,20","78,70","80,00","77,04","919,40K","-1,03%"
"20.06.2007","79,01","76,50","79,98","76,01","711,70K","1,29%"
"19.06.2007","78,00","78,30","79,02","76,95","329,80K","-0,38%"
"18.06.2007","78,30","76,42","78,45","76,26","226,90K","3,00%"
"15.06.2007","76,02","75,00","76,70","73,15","206,00K","1,36%"
"14.06.2007","75,00","73,00","75,70","72,50","180,30K","2,32%"
"13.06.2007","73,30","71,51","73,40","69,73","376,90K","4,12%"
"09.06.2007","70,40","70,71","71,00","70,40","10,50K","-0,21%"
"08.06.2007","70,55","69,50","70,72","69,50","78,30K","0,80%"
"07.06.2007","69,99","70,95","71,31","68,55","316,60K","-0,86%"
"06.06.2007","70,60","71,05","71,94","70,50","153,50K","-1,26%"
"05.06.2007","71,50","70,86","72,50","70,17","183,80K","1,59%"
"04.06.2007","70,38","71,50","72,89","69,53","129,60K","-1,57%"
"01.06.2007","71,50","70,02","71,50","69,36","128,30K","2,16%"
"31.05.2007","69,99","67,90","70,10","67,90","36,30K","3,09%"
"30.05.2007","67,89","65,75","67,90","65,49","72,60K","1,94%"
"29.05.2007","66,60","68,79","68,79","66,60","61,00K","-2,06%"
"28.05.2007","68,00","69,69","69,69","67,82","31,50K","-0,41%"
"25.05.2007","68,28","68,06","69,20","67,70","116,00K","-1,50%"
"24.05.2007","69,32","69,25","69,90","67,00","277,70K","-1,67%"
"23.05.2007","70,50","72,00","72,00","69,98","82,40K","-1,41%"
"22.05.2007","71,51","72,50","73,00","71,20","65,80K","-0,90%"
"21.05.2007","72,16","70,77","73,45","70,77","33,90K","-1,12%"
"18.05.2007","72,98","72,00","73,00","71,03","34,10K","1,97%"
"17.05.2007","71,57","74,00","74,50","71,54","76,10K","-2,67%"
"16.05.2007","73,53","72,20","73,98","71,81","200,80K","1,84%"
"15.05.2007","72,20","72,23","72,50","70,00","203,40K","-0,26%"
"14.05.2007","72,39","69,60","72,39","69,54","150,40K","4,10%"
"11.05.2007","69,54","69,00","69,97","68,65","124,30K","-1,36%"
"10.05.2007","70,50","70,23","71,32","69,30","188,80K","-0,62%"
"08.05.2007","70,94","75,68","75,68","69,50","908,40K","-3,09%"
"07.05.2007","73,20","73,02","73,72","72,51","118,80K","1,39%"
"04.05.2007","72,20","71,83","72,99","71,83","72,20K","0,14%"
"03.05.2007","72,10","71,47","72,99","71,47","75,30K","0,84%"
"02.05.2007","71,50","71,00","71,68","70,03","39,70K","0,56%"
"28.04.2007","71,10","70,04","72,00","70,04","121,80K","1,57%"
"27.04.2007","70,00","69,00","72,40","69,00","201,00K","-3,85%"
"26.04.2007","72,80","75,00","75,00","71,50","239,80K","0,41%"
"25.04.2007","72,50","75,48","75,48","70,40","597,20K","-3,46%"
"24.04.2007","75,10","76,69","76,69","73,70","107,10K","-1,18%"
"23.04.2007","76,00","76,99","77,97","75,98","92,20K","-1,04%"
"20.04.2007","76,80","74,60","76,80","73,92","140,40K","3,92%"
"19.04.2007","73,90","73,90","74,00","72,02","83,60K","-2,12%"
"18.04.2007","75,50","77,00","77,20","75,15","182,70K","-1,56%"
"17.04.2007","76,70","78,70","79,17","76,00","182,10K","-1,41%"
"16.04.2007","77,80","78,37","79,00","77,76","181,30K","-0,23%"
"13.04.2007","77,98","78,51","78,78","76,60","502,10K","0,31%"
"12.04.2007","77,74","78,26","81,10","77,50","837,10K","-4,02%"
"11.04.2007","81,00","78,24","81,70","77,95","676,50K","3,71%"
"10.04.2007","78,10","76,50","78,10","75,05","197,10K","2,49%"
"09.04.2007","76,20","78,71","78,71","75,89","270,80K","-0,26%"
"06.04.2007","76,40","78,00","78,00","75,99","279,50K","-1,04%"
"05.04.2007","77,20","77,05","77,99","76,80","137,80K","0,06%"
"04.04.2007","77,15","75,95","77,50","75,80","319,30K","1,53%"
"03.04.2007","75,99","75,98","76,30","75,25","231,10K","0,65%"
"02.04.2007","75,50","73,01","75,50","73,01","461,00K","0,03%"
"30.03.2007","75,48","76,19","76,90","74,10","227,20K","0,11%"
"29.03.2007","75,40","75,00","77,00","75,00","116,10K","0,80%"
"28.03.2007","74,80","74,30","75,69","73,96","62,60K","1,08%"
"27.03.2007","74,00","75,00","75,00","73,00","219,70K","-1,32%"
"26.03.2007","74,99","74,04","75,00","74,04","172,10K","-0,01%"
"23.03.2007","75,00","73,00","75,00","73,00","204,80K","2,74%"
"22.03.2007","73,00","71,99","73,20","70,80","455,60K","2,16%"
"21.03.2007","71,46","71,52","72,52","71,25","366,70K","-1,01%"
"20.03.2007","72,19","73,80","73,80","71,36","648,50K","-1,51%"
"19.03.2007","73,30","72,50","73,93","71,81","63,80K","1,17%"
"16.03.2007","72,45","71,00","72,50","70,81","184,50K","2,33%"
"15.03.2007","70,80","70,95","72,77","69,50","187,10K","1,87%"
"14.03.2007","69,50","68,00","69,99","68,00","258,20K","-4,20%"
"13.03.2007","72,55","71,23","72,80","70,56","414,60K","1,82%"
"12.03.2007","71,25","71,18","72,50","70,55","441,30K","0,07%"
"09.03.2007","71,20","67,50","72,00","65,91","1,00M","10,00%"
"07.03.2007","64,73","65,80","66,00","64,01","195,30K","-0,87%"
"06.03.2007","65,30","64,20","66,99","63,60","291,00K","2,19%"
"05.03.2007","63,90","67,02","67,02","61,00","184,60K","-4,98%"
"02.03.2007","67,25","68,40","70,21","67,00","219,30K","-1,12%"
"01.03.2007","68,01","70,00","71,80","66,56","439,50K","-2,84%"
"28.02.2007","70,00","71,25","72,87","68,00","591,50K","-2,78%"
"27.02.2007","72,00","77,00","77,25","71,00","592,20K","-6,78%"
"26.02.2007","77,24","74,94","77,83","74,00","281,40K","5,10%"
"22.02.2007","73,49","72,90","74,95","72,90","193,00K","0,81%"
"21.02.2007","72,90","69,87","73,40","69,87","364,50K","4,89%"
"20.02.2007","69,50","68,56","69,59","68,40","65,60K","0,77%"
"19.02.2007","68,97","69,15","70,40","68,01","114,70K","1,00%"
"16.02.2007","68,29","68,05","68,70","66,62","89,10K","0,28%"
"15.02.2007","68,10","69,69","69,90","67,36","98,60K","-0,34%"
"14.02.2007","68,33","68,20","69,80","67,30","83,20K","0,49%"
"13.02.2007","68,00","67,30","70,39","66,13","109,70K","1,04%"
"12.02.2007","67,30","68,15","69,20","66,90","89,40K","-3,32%"
"09.02.2007","69,61","69,60","71,50","68,01","67,60K","1,47%"
"08.02.2007","68,60","67,80","69,44","66,51","121,50K","-1,29%"
"07.02.2007","69,50","71,91","71,91","66,50","51,80K","-1,28%"
